Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
634,ai(5-9)(2+),284.84,427.78,b4(1+),1545.0533164021426,248.0734852481048,0.592
635,,584.72,599.13,,2588.9809725976856,248.0492620573508,
636,,427.2,609.92,,1867.5103417517375,248.02413896629722,
637,,584.87,956.21,,3060.193364821725,247.99219144809902,
638,,690.87,790.1,,2804.861581529175,247.93786795456197,
639,bi(5-10)-(H2O)(2+),353.64,427.66,b4(1+),2781.337688882008,247.83220425230445,0.475
,a4-(CH2S)(1+),353.64,427.66,y7-2(H2O)(2+),2781.337688882008,247.83220425230445,0.567
,a4-(CH2S)(1+),353.64,427.66,y7-2(NH3)(2+),2781.337688882008,247.83220425230445,0.755
,bi(5-10)-(NH3)(2+),353.64,427.66,b4(1+),2781.337688882008,247.83220425230445,0.764
640,,426.75,1113.75,,1173.4931373975978,247.72746900414154,
641,,128.86,594.66,,715.5294293378925,247.72177806595414,
642,,418.36,427.54,,6977.3463447235745,247.71314120193705,
643,a4-(CH3CH2SCH3)-(HCOH)(1+),293.63,790.46,y6(1+),4029.204990739123,247.6880651369714,0.475
,y2(1+),293.63,790.46,a8-(CH3CH2SCH3)(1+),4029.204990739123,247.6880651369714,0.551
,y2(1+),293.63,790.46,a8-(CH2S)-(HCOH)(1+),4029.204990739123,247.6880651369714,0.554
644,,584.89,933.22,,1420.808607312459,247.36789607186313,
645,b3-(NH3)(1+),309.72,507.4,ai(4-8)-2(NH3)(1+),1841.0276952195607,247.3645301615646,0.595
646,,507.48,621.82,,1198.133905376642,247.3107189404713,
647,,589.62,1146.33,,1018.9803183942437,247.30809479573895,
648,a5-2(NH3)(1+),463.86,580.49,ai(6-10)-(NH3)(1+),930.9596178584278,246.99961467113374,0.367
,ai(7-10)-2(NH3)(1+),463.86,580.49,a6-(NH3)(1+),930.9596178584278,246.99961467113374,0.503
649,,575.5,805.35,,3195.7081010136635,246.9333455411444,
650,,561.5,990.25,,1637.3052919261336,246.8623430968584,
651,,584.58,659.14,,1781.0676100823612,246.83475934338597,
652,,576.16,727.22,,2086.1693484695666,246.67193119938062,
653,,561.01,856.09,,1319.9939303373426,246.6441447510054,
654,,423.99,437.93,,1534.0178768054259,246.64155942662276,
655,,372.29,567.18,,2555.825506789313,246.56543825156407,
656,,345.97,884.99,,1562.9224779884057,246.44400114133992,
657,,526.17,571.58,,2502.2631067285347,246.4185229785681,
658,,511.53,898.89,,2080.516252034035,246.39212222208081,
659,,378.31,902.4,,2713.720480148656,246.32918728035926,
660,,576.17,1104.38,,1092.6793992770376,246.32550458611183,
661,,418.15,580.99,,4347.291910942493,246.3139612954408,
662,,625.11,783.28,,825.7821547047171,246.24184055841883,
663,,390.76,764.34,,1439.5075311530356,246.2170621209806,
664,,427.13,727.35,,2122.9465078487688,246.1606592112532,
665,,589.38,631.39,,1396.0383656958375,246.14536998571813,
666,,357.99,384.08,,4824.190173972284,246.0617431204061,
667,,373.02,575.34,,3906.6501893990035,246.0163674908384,
668,b3-(H2O)(1+),307.77,526.9,bi(4-8)-(HN=C=NH)(1+),1784.9351645120337,246.00636570052959,0.59
669,,511.23,817.03,,1945.3883072645529,245.97610592037594,
670,,444.19,589.59,,1532.444434750966,245.9625965897173,
671,,790.1,899.5,,1006.5519640139546,245.9249302074263,
672,,575.4,1004.4,,2036.15337764529,245.9119364379769,
673,,304.27,580.35,,1958.9457364983464,245.6142240724915,
674,,478.76,790.28,,2537.8828089687277,245.25039623374727,
675,,580.98,656.14,,1081.2748951960295,245.24933604499515,
676,ai(9-10)-2(NH3)(1+),194.66,418.12,a8-(HCOH)(2+),2575.745374214829,245.11254635796357,0.8
677,,384.4,1130.35,,2769.623072796757,245.02127558927222,
678,b3-(CH3CH2SCH3)(1+),249.37,487.38,y8-(NH3)(2+),1394.5591488560833,244.98824318424576,0.753
,a3-(CH3SH)(1+),249.37,487.38,y8-(NH3)(2+),1394.5591488560833,244.98824318424576,0.783
679,,360.89,591.01,,1733.646631364549,244.96886700261308,
680,,427.16,599.78,,1871.9631529249075,244.8773139558905,
681,b5-(CH3CH2SCH3)-(HCOH)(1+),419.52,578.0,y4(1+),2478.1506697429595,244.77372689773705,0.796
682,,372.17,507.39,,3094.487783879846,244.75252586285876,
683,b2-(NH3)(1+),177.83,561.52,y9(2+),1545.9248197233271,244.74110681634642,0.311
,b2-(NH3)(1+),177.83,561.52,y4-(NH3)(1+),1545.9248197233271,244.74110681634642,0.311
,bi(6-7)-(H20)-(NH3)(1+),177.83,561.52,y4-(NH3)(1+),1545.9248197233271,244.74110681634642,0.336
,ai(4-7)-(HCOH)(2+),177.83,561.52,y4-(NH3)(1+),1545.9248197233271,244.74110681634642,0.354
,bi(6-7)-2(H2O)(1+),177.83,561.52,y4-(NH3)(1+),1545.9248197233271,244.74110681634642,0.711
,ai(7-9)-(NH3)(2+),177.83,561.52,a6-2(H2O)(1+),1545.9248197233271,244.74110681634642,0.728
,a4-(CH2S)(2+),177.83,561.52,y4-(NH3)(1+),1545.9248197233271,244.74110681634642,0.74
,ai(7-9)-(NH3)(2+),177.83,561.52,b6-2(NH3)-(HCOH)(1+),1545.9248197233271,244.74110681634642,0.743
,b2-(H2O)(1+),177.83,561.52,y9(2+),1545.9248197233271,244.74110681634642,0.75
,b2-(H2O)(1+),177.83,561.52,y4-(NH3)(1+),1545.9248197233271,244.74110681634642,0.75
684,,346.72,584.76,,4879.280690537638,244.69901693527783,
685,,281.1,576.47,,1902.1461454505693,244.66716854644991,
686,b5-(CH3CH2SCH3)-(HCOH)(1+),419.72,643.24,y5-(H2O)-(HCOH)(1+),813.476582159338,244.50664255939702,0.539
,a5-(CH3SH)-(HCOH)(1+),419.72,643.24,y5-(H2O)-(HCOH)(1+),813.476582159338,244.50664255939702,0.576
687,,466.59,479.25,,1434.4179579599765,244.45098235515027,
688,,418.88,724.12,,1733.1904831644695,244.37901900620378,
689,,576.14,837.56,,1756.7820673379615,244.36929375722397,
690,,581.05,837.01,,1108.9205224280265,244.0310978943081,
691,,525.73,702.6,,1226.026755292112,244.01291764014655,
692,b4(1+),427.51,625.24,y5-2(H2O)-(HCOH)(1+),9331.76206978884,243.9920145522238,0.364
693,y3-2(NH3)-(HCOH)(1+),357.69,589.59,b6-2(H2O)(1+),2665.5348195137576,243.86165854222642,0.586
694,b5-(NH3)-(HCOH)(1+),479.4,625.25,y5-2(H2O)-(HCOH)(1+),1202.255719729825,243.82412301102528,0.248
,b5-(NH3)-(HCOH)(1+),479.4,625.25,bi(6-10)(1+),1202.255719729825,243.82412301102528,0.262
695,y2(1+),294.01,562.19,bi(5-9)-2(NH3)(1+),3807.7393369784854,243.81707309245286,0.248
696,,396.14,790.52,,4295.74871395052,243.80593256084688,
697,,585.74,848.41,,1542.6294670570644,243.76960194712467,
698,,308.01,594.03,,1143.7081219960219,243.6997327962365,
699,,460.48,585.24,,2420.897058617994,243.66919595356973,
700,y1(1+),165.59,597.01,a6(1+),802.4840119192143,243.64220911218374,0.599
,ai(7-8)-2(NH3)-(HN=C=NH)(1+),165.59,597.01,a6(1+),802.4840119192143,243.64220911218374,0.624
,y1(1+),165.59,597.01,ai(6-10)(1+),802.4840119192143,243.64220911218374,0.666
701,y4-2(H2O)-(HCOH)(1+),512.14,548.83,b6-(CH3CH2SCH3)(1+),1496.4915836517555,243.55089319828375,0.515
,y4-2(H2O)-(HCOH)(1+),512.14,548.83,a6-(H2O)-(HCOH)(1+),1496.4915836517555,243.55089319828375,0.533
,y4-2(H2O)-(HCOH)(1+),512.14,548.83,a6-(CH3SH)(1+),1496.4915836517555,243.55089319828375,0.542
,y4-2(H2O)-(HCOH)(1+),512.14,548.83,b6-(CH2S)-(HCOH)(1+),1496.4915836517555,243.55089319828375,0.552
702,ai(2-7)-(CH3SH)(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.222
,bi(2-7)-(CH2S)-(HCOH)(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.222
,ai(2-7)-(H2O)-(HCOH)(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.23
,bi(2-7)-(CH3CH2SCH3)(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.23
,b3-(NH3)-(CH2S)(1+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.247
,b5(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.318
,ai(2-7)-(NH3)-(HCOH)(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.327
,bi(3-7)-(H2O)(2+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.336
,bi(7-10)(2+),263.35,561.22,b6-2(NH3)-(HCOH)(1+),3008.6339528532562,243.31218088375923,0.354
,b5(2+),263.35,561.22,ai(6-10)-2(H2O)(1+),3008.6339528532562,243.31218088375923,0.358
,bi(7-10)(2+),263.35,561.22,a6-2(H2O)(1+),3008.6339528532562,243.31218088375923,0.364
,a3-2(NH3)(1+),263.35,561.22,y4-(NH3)(1+),3008.6339528532562,243.31218088375923,0.761
703,,189.4,397.84,,643.425843295933,243.3024202262446,
704,,390.01,908.36,,1951.0545241865611,243.2197775653127,
705,,516.51,889.36,,1027.2051138017825,243.1213892745421,
706,a3-2(NH3)-(CH3CH2SCH3)(1+),188.78,389.96,bi(4-10)-(NH3)-(HCOH)(2+),1442.7422816844764,243.0243816967079,0.735
,y3-(NH3)-(HCOH)(2+),188.78,389.96,bi(5-8)-2(H2O)-(HN=C=NH)(1+),1442.7422816844764,243.0243816967079,0.738
,a3-2(NH3)-(CH3CH2SCH3)(1+),188.78,389.96,ai(4-10)-(H2O)(2+),1442.7422816844764,243.0243816967079,0.779
707,,512.13,1074.14,,1471.5110526869046,242.9708827760981,
708,bi(6-10)(2+),313.5,526.23,b5(1+),3656.64294710141,242.89726643791897,0.273
,y5-2(H2O)-(HCOH)(2+),313.5,526.23,b5(1+),3656.64294710141,242.89726643791897,0.283
,b6(2+),313.5,526.23,bi(7-10)(1+),3656.64294710141,242.89726643791897,0.362
,y5-2(NH3)-(HCOH)(2+),313.5,526.23,b5(1+),3656.64294710141,242.89726643791897,0.701
709,,378.3,847.6,,1660.8576825760686,242.88732910001073,
710,,190.82,384.26,,3182.537817544344,242.83070364072296,
711,bi(7-10)-(H2O)(1+),508.64,624.9,b6(1+),3279.9981440930924,242.73749283575447,0.516
,b5-(H2O)(1+),508.64,624.9,y5-2(H2O)-(HCOH)(1+),3279.9981440930924,242.73749283575447,0.652
,b5-(H2O)(1+),508.64,624.9,bi(6-10)(1+),3279.9981440930924,242.73749283575447,0.669
712,bi(8-9)-2(H2O)(1+),249.51,739.09,b7(1+),668.2159964368274,242.7243235567308,0.747
713,y6-(NH3)(2+),387.1,498.45,a5(1+),1716.4743388349045,242.67124309845494,0.241
,y6-(H2O)(2+),387.1,498.45,a5(1+),1716.4743388349045,242.67124309845494,0.385
714,,389.98,1014.95,,1676.1015937346963,242.63107366539785,
715,y6-2(H2O)(2+),378.15,526.41,b5(1+),5009.188868796059,242.62111507170388,0.414
,y6-2(NH3)(2+),378.15,526.41,b5(1+),5009.188868796059,242.62111507170388,0.606
716,,354.08,585.14,,2333.0011365669166,242.56546935144678,
717,,575.64,655.42,,3014.407777232721,242.44712622163635,
718,,585.5,894.38,,1511.56407621978,242.39051701009348,
719,a3-(NH3)-(CH3CH2SCH3)(1+),204.87,507.13,ai(4-8)-2(NH3)(1+),1149.0495152560877,242.31025742861283,0.291
,a3-(H2O)-(CH3CH2SCH3)(1+),204.87,507.13,ai(4-8)-2(NH3)(1+),1149.0495152560877,242.31025742861283,0.783
720,,352.61,590.22,,2089.3304676861485,242.25827699462158,
721,,390.4,604.28,,1422.397076633113,242.11853034511185,
722,,347.16,575.78,,5642.257868230388,241.94830651794868,
723,a4-(NH3)-(HCOH)(1+),352.02,389.87,bi(5-8)-2(H2O)-(HN=C=NH)(1+),2217.089514604078,241.89149348220815,0.443
724,,326.77,566.92,,1899.6731759871407,241.86600874732278,
725,bi(9-9)(1+),128.94,395.97,a8-(CH2S)-(HCOH)(2+),1943.9493293713065,241.80067021123693,0.256
,bi(9-9)(1+),128.94,395.97,a8-(CH3CH2SCH3)(2+),1943.9493293713065,241.80067021123693,0.272
726,y4-2(H2O)-(HCOH)(2+),256.89,507.7,ai(2-7)-2(H2O)-(HCOH)(1+),1521.6065516326971,241.76732703734896,0.443
,y4-2(H2O)-(HCOH)(2+),256.89,507.7,b5-(H2O)(1+),1521.6065516326971,241.76732703734896,0.598
,y4-2(H2O)-(HCOH)(2+),256.89,507.7,bi(3-7)-2(H2O)(1+),1521.6065516326971,241.76732703734896,0.636
727,,590.25,702.98,,2259.6536407873386,241.69034768777743,
728,,584.64,783.03,,2447.79196538915,241.68134409944363,
729,,546.06,790.18,,2331.7340288390737,241.6253476727485,
730,,567.47,990.52,,1389.0831234451389,241.597914286121,
731,b6-(H2O)(2+),304.4,506.96,y4-(HN=C=NH)-(HCOH)(1+),2151.225166162665,241.48378148019438,0.652
,b6-(NH3)(2+),304.4,506.96,y4-(HN=C=NH)-(HCOH)(1+),2151.225166162665,241.48378148019438,0.663
732,,238.05,580.87,,881.922218379606,241.45276444039695,
733,bi(7-10)-2(NH3)(1+),492.24,567.0,a6-(HCOH)(1+),1094.8490513043303,241.31498977980775,0.342
,b5-2(NH3)(1+),492.24,567.0,bi(6-10)-(NH3)-(HN=C=NH)(1+),1094.8490513043303,241.31498977980775,0.6
734,,507.58,730.27,,971.9644014553279,240.9612660007243,
735,,438.85,554.25,,1140.6346172812848,240.95464830240934,
736,,527.1,1002.14,,1043.0569042169752,240.9305052959415,
737,,503.51,567.52,,1613.5173650584384,240.92001546840586,
738,y3-2(NH3)(2+),194.61,495.77,b5-(HCOH)(1+),2216.525432992686,240.88195872946778,0.49
,b2(1+),194.61,495.77,y8(2+),2216.525432992686,240.88195872946778,0.504
,bi(6-7)-(H2O)(1+),194.61,495.77,b5-(HCOH)(1+),2216.525432992686,240.88195872946778,0.729
,b2(1+),194.61,495.77,bi(3-7)-(H2O)-(HCOH)(1+),2216.525432992686,240.88195872946778,0.729
,b2(1+),194.61,495.77,bi(3-7)-(CH3SH)(1+),2216.525432992686,240.88195872946778,0.736
739,,390.4,702.2,,1741.469509669063,240.68100849827186,
740,,576.28,683.12,,1371.9484693878144,240.64576343702169,
741,a5(2+),249.88,497.9,bi(6-9)(1+),1503.1959192467616,240.52353840033203,0.591
,b3-(CH3CH2SCH3)(1+),249.88,497.9,bi(4-8)-(HN=C=NH)-(HCOH)(1+),1503.1959192467616,240.52353840033203,0.6
,a3-(CH3SH)(1+),249.88,497.9,bi(4-8)-(HN=C=NH)-(HCOH)(1+),1503.1959192467616,240.52353840033203,0.613
,bi(6-9)(2+),249.88,497.9,a5(1+),1503.1959192467616,240.52353840033203,0.792
742,y4-2(NH3)-(HCOH)(2+),257.75,516.1,ai(3-7)(1+),744.2713410682371,240.5092773961193,0.238
743,,561.34,773.11,,3405.6029000745157,240.44942654838704,
744,ai(5-8)-2(H2O)(1+),404.57,427.48,b4(1+),2876.24555058867,240.38326365236117,0.382
,y3-(H2O)(1+),404.57,427.48,b4(1+),2876.24555058867,240.38326365236117,0.41
,y3-(NH3)(1+),404.57,427.48,b4(1+),2876.24555058867,240.38326365236117,0.735
,y3-(H2O)(1+),404.57,427.48,b8-(HN=C=NH)(2+),2876.24555058867,240.38326365236117,0.789
745,y1(1+),165.89,487.69,b9-(H2O)-(HCOH)(2+),1910.589943597957,240.3529987901485,0.228
,y1(1+),165.89,487.69,b9-(CH3SH)(2+),1910.589943597957,240.3529987901485,0.233
,y1(1+),165.89,487.69,b9-(NH3)-(HCOH)(2+),1910.589943597957,240.3529987901485,0.632
746,,378.5,566.5,,8198.561508224973,240.30377750297393,
747,ai(5-9)-2(H2O)(2+),266.9,390.47,b4-2(H2O)(1+),965.1214612885525,240.28636277800533,0.735
,ai(5-7)-(NH3)(1+),266.9,390.47,b4-2(H2O)(1+),965.1214612885525,240.28636277800533,0.771
748,ai(3-6)(1+),403.01,625.11,y5-2(H2O)-(HCOH)(1+),1743.5532086498877,240.2791376712778,0.388
749,ai(6-9)-(HN=C=NH)(1+),426.99,459.98,b5-2(H2O)-(HCOH)(1+),2118.5544633653353,240.244438003466,0.428
750,bi(6-9)-2(H2O)-(HN=C=NH)(1+),418.96,495.71,b5-(HCOH)(1+),3529.2160259744583,240.16368872996517,0.652
751,,395.66,516.62,,2694.714036566919,240.13696940280005,
752,,507.76,790.63,,4453.314838938521,240.00589594866386,
753,,418.35,456.77,,959.4072632741355,239.917746445546,
754,,345.89,473.71,,902.4676055256027,239.84358028277518,
755,,585.12,867.5,,1334.0126161463752,239.8162827819402,
756,ai(3-5)-(HCOH)(1+),273.88,790.48,y6(1+),968.6305312925085,239.73333940758837,0.275
757,y2(1+),293.85,308.01,b3-(H2O)(1+),1396.8658636320679,239.64668277809287,0.355
758,,182.86,590.1,,1390.4322417033748,239.63896838324862,
759,y2-(HCOH)(1+),264.3,691.1,b7-(NH3)-(HCOH)(1+),1381.3998614182246,239.63616084722534,0.318
,bi(4-6)-2(H2O)(1+),264.3,691.1,y5(1+),1381.3998614182246,239.63616084722534,0.383
,a3-2(NH3)(1+),264.3,691.1,y5(1+),1381.3998614182246,239.63616084722534,0.412
,y2-(HCOH)(1+),264.3,691.1,b7-(CH3SH)(1+),1381.3998614182246,239.63616084722534,0.692
,y2-(HCOH)(1+),264.3,691.1,b7-(H2O)-(HCOH)(1+),1381.3998614182246,239.63616084722534,0.712
,b5(2+),264.3,691.1,y5(1+),1381.3998614182246,239.63616084722534,0.752
760,a4(1+),399.15,561.04,y4-(NH3)(1+),1993.2420752716184,239.56114305077824,0.314
,a4(1+),399.15,561.04,bi(5-9)-2(H2O)(1+),1993.2420752716184,239.56114305077824,0.642
,a4(1+),399.15,561.04,y4-(H2O)(1+),1993.2420752716184,239.56114305077824,0.672
761,,426.88,829.31,,2400.477601511277,239.53012000607518,
762,,584.69,1022.34,,2240.4988012889166,239.5261179924157,
763,,589.69,781.17,,1995.4409461104433,239.50841061391722,
764,,387.26,568.24,,1829.215300493887,239.42388550575004,
765,,390.02,743.25,,2130.683175159561,239.31915244173317,
766,,423.24,791.34,,3050.3964949901756,239.27085576027565,
767,,526.39,801.2,,896.9665311079393,239.24862735857238,
768,b6-(H2O)(2+),304.21,545.01,y4-2(NH3)(1+),1895.6259373824914,239.23456551584795,0.691
769,,390.2,736.05,,1837.584087419871,239.20996264279566,
770,,552.01,691.49,,2484.828693286071,239.19799746478648,
771,y6-2(H2O)(2+),377.95,508.27,b5-(H2O)(1+),7004.255035776228,239.1725136901023,0.19
,y6-2(NH3)(2+),377.95,508.27,b5-(H2O)(1+),7004.255035776228,239.1725136901023,0.79
772,,589.44,773.16,,4577.425933097004,239.05899638506023,
773,,552.71,724.37,,1489.4870812147408,239.03047127201347,
774,,395.49,807.44,,1424.3723083756497,238.99128846301363,
775,y5-(HCOH)(2+),331.72,423.62,bi(2-6)-2(NH3)-(HCOH)(1+),1249.136146810955,238.96872516166212,0.752
,y5-(HCOH)(2+),331.72,423.62,ai(2-6)-2(H2O)(1+),1249.136146810955,238.96872516166212,0.782
776,,626.15,691.52,,2094.937307333996,238.79553886387328,
777,,384.41,457.59,,4763.475452522073,238.6537440970212,
778,y5-(H2O)-(HCOH)(2+),322.29,427.51,b4(1+),2865.08357090123,238.5634944646987,0.318
,y5-(NH3)-(HCOH)(2+),322.29,427.51,b4(1+),2865.08357090123,238.5634944646987,0.53
779,ai(2-6)-(CH3CH2SCH3)(1+),384.24,657.38,y5-2(NH3)(1+),4738.731206104135,238.52669765571392,0.036
,ai(2-6)-(CH2S)-(HCOH)(1+),384.24,657.38,y5-2(NH3)(1+),4738.731206104135,238.52669765571392,0.036
,bi(3-6)-(NH3)-(HCOH)(1+),384.24,657.38,y5-2(NH3)(1+),4738.731206104135,238.52669765571392,0.05
780,b3-(H2O)(1+),308.03,674.24,y5-(NH3)(1+),1098.457932989124,238.4230514281373,0.228
,ai(8-10)-2(H2O)-(HN=C=NH)(1+),308.03,674.24,b7-2(NH3)-(HCOH)(1+),1098.457932989124,238.4230514281373,0.779
,ai(8-10)-2(H2O)-(HN=C=NH)(1+),308.03,674.24,a7-2(H2O)(1+),1098.457932989124,238.4230514281373,0.786
,b3-(H2O)(1+),308.03,674.24,y5-(H2O)(1+),1098.457932989124,238.4230514281373,0.798
781,,507.51,581.73,,4896.840745429195,238.23031704509597,
782,,416.01,791.21,,2071.0985892404856,238.0678732765541,
783,bi(2-6)-2(NH3)-(HCOH)(1+),423.63,690.97,y5(1+),6353.79341721751,238.0089943339635,0.744
,ai(2-6)-2(H2O)(1+),423.63,690.97,y5(1+),6353.79341721751,238.0089943339635,0.775
784,b5-(CH2S)(2+),240.65,427.5,ai(6-9)-(HN=C=NH)(1+),2542.1627514175625,237.96350445844317,0.17
,a5-(H2O)(2+),240.65,427.5,ai(6-9)-(HN=C=NH)(1+),2542.1627514175625,237.96350445844317,0.171
,a5-(NH3)(2+),240.65,427.5,ai(6-9)-(HN=C=NH)(1+),2542.1627514175625,237.96350445844317,0.509
,b5-(NH3)-(HCOH)(2+),240.65,427.5,ai(6-9)-(HN=C=NH)(1+),2542.1627514175625,237.96350445844317,0.557
785,,507.1,572.18,,3278.025084969024,237.72916027500574,
786,y2(1+),294.02,525.97,b5(1+),4008.974663433815,237.57425540805306,0.34
,y2(1+),294.02,525.97,ai(5-9)-(HN=C=NH)(1+),4008.974663433815,237.57425540805306,0.459
787,,254.99,575.9,,3689.473319956476,237.54319059953352,
788,,589.63,734.65,,1708.4263785545445,237.4747652999612,
789,b3-(NH3)-(CH2S)(1+),263.61,495.92,y8(2+),1472.7409889579433,237.39576174397106,0.479
,a3-2(NH3)(1+),263.61,495.92,y8(2+),1472.7409889579433,237.39576174397106,0.498
,ai(6-8)-2(H2O)-(HN=C=NH)(1+),263.61,495.92,b5-(HCOH)(1+),1472.7409889579433,237.39576174397106,0.517
,y2-(HCOH)(1+),263.61,495.92,b5-(HCOH)(1+),1472.7409889579433,237.39576174397106,0.655
790,,690.98,886.51,,1655.5233208930001,237.24422498042043,
791,a3-(CH3CH2SCH3)(1+),221.91,384.28,ai(4-10)-(HCOH)(2+),1808.8000018432047,237.1622548154764,0.21
792,,390.12,469.79,,3303.5146240879535,237.15870182261347,
793,y4-(HN=C=NH)(2+),268.0,495.51,ai(2-7)-(CH3SH)-(HCOH)(1+),559.5837233361482,237.01627661133554,0.706
,y4-(HN=C=NH)(2+),268.0,495.51,bi(2-7)-(CH3CH2SCH3)-(HCOH)(1+),559.5837233361482,237.01627661133554,0.715
794,,478.71,891.53,,1068.8512164886413,236.89291569249812,
795,,427.26,783.18,,1845.663543787172,236.89096763491693,
796,y3-2(H2O)-(HCOH)(2+),179.0,507.14,ai(4-8)-2(NH3)(1+),1265.5532245067839,236.8854496577754,0.411
,y3-2(NH3)-(HCOH)(2+),179.0,507.14,ai(4-8)-2(NH3)(1+),1265.5532245067839,236.8854496577754,0.636
,bi(6-7)-2(NH3)(1+),179.0,507.14,y4-(HN=C=NH)-(HCOH)(1+),1265.5532245067839,236.8854496577754,0.798
797,,390.39,975.4,,1565.2501582987652,236.79474515849773,
798,,558.14,791.43,,1405.3675692512677,236.71801312211545,
799,b1(1+),137.84,507.95,y9-(CH3CH2SCH3)-(HCOH)(2+),1833.741989846627,236.70501551769604,0.447
,b1(1+),137.84,507.95,bi(2-10)(2+),1833.741989846627,236.70501551769604,0.678
,b1(1+),137.84,507.95,ai(2-7)-2(H2O)-(HCOH)(1+),1833.741989846627,236.70501551769604,0.687
800,a4-(HCOH)(1+),369.15,378.61,y6-2(NH3)(2+),4827.457743633431,236.61670428088934,0.136
801,,423.78,520.39,,4715.059805890783,236.5761396373059,
802,,384.0,663.26,,4235.65088956525,236.53996070320326,
803,,322.08,584.67,,3124.8157150424413,236.5286256213083,
804,,378.14,778.21,,1637.6922663015184,236.51733162327238,
805,,188.76,576.22,,1899.4418843544668,236.44475047881397,
806,,397.73,552.76,,1141.4112171634922,236.42795845591513,
807,,390.63,486.76,,3707.574866125958,236.38802713955343,
808,,384.48,1002.29,,2148.1158833147524,236.26151813965788,
809,y4-2(H2O)-(HCOH)(1+),512.54,589.62,b6-2(H2O)(1+),10538.121203901188,236.24753024799833,0.355
810,ai(5-8)-(H2O)-(HN=C=NH)(2+),190.89,427.47,b4(1+),1890.785920620734,236.21411608574408,0.361
,ai(5-8)-(NH3)-(HN=C=NH)(2+),190.89,427.47,b4(1+),1890.785920620734,236.21411608574408,0.368
811,,580.22,826.24,,1026.241417507797,236.18192328588967,
812,,421.04,488.1,,1895.59198494536,236.16163665099077,
813,,589.99,750.03,,1943.952030723363,236.14061010665918,
814,,561.67,654.13,,786.0526599033393,236.04143363608992,
815,,383.69,422.39,,6424.132872818195,236.03113106826152,
816,,382.89,441.4,,7665.0604484774585,235.96523387788386,
817,y5-(HN=C=NH)(2+),325.86,373.15,ai(3-6)-(HCOH)(1+),945.4403499308187,235.9500123561081,0.644
818,,561.0,746.13,,1017.8723797263378,235.89578092318584,
