Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
,y7-(HN=C=NH)(2+),386.21,413.94,bi(4-6)(1+),12.223761378530263,74.0578651291611,0.791
918,ai(3-5)-(NH3)(2+),175.37,912.11,y8-(H2O)-(HCOH)(1+),5.635803297871733,73.99716493949155,0.466
,ai(3-5)-(H2O)(2+),175.37,912.11,y8-(H2O)-(HCOH)(1+),5.635803297871733,73.99716493949155,0.53
,bi(3-5)-(HCOOH)(2+),175.37,912.11,y8-(H2O)-(HCOH)(1+),5.635803297871733,73.99716493949155,0.53
919,,274.24,301.07,,7.016504249362828,73.52985135354902,
920,,478.72,1121.34,,12.074042116669078,73.1352997450713,
921,,469.41,1009.76,,6.066344877585945,73.06426718652177,
922,y6-(H2O)-(HN=C=NH)(1+),625.54,695.1,b6-(NH3)(1+),8.189818637286727,72.4168155125617,0.22
923,,515.17,627.05,,8.985626749939767,72.00641666301652,
924,,430.05,569.61,,10.403608495700448,71.86393085418261,
925,,477.23,754.67,,10.51351014374274,71.82656201556352,
926,,174.7,956.42,,5.163136720961609,71.71858169621463,
927,,560.99,822.71,,3.963402941699318,71.62571848982198,
928,,613.32,953.79,,8.303306256843648,71.38755438278099,
929,,291.56,569.31,,12.10867696292172,71.08819116697737,
930,,386.13,697.94,,7.396063977743224,70.66861010954132,
931,,605.11,953.59,,8.921137722606176,69.96873790581174,
932,,625.66,706.32,,7.366096261052434,69.49825189920554,
933,,479.42,698.07,,5.492995194021124,69.05245736010937,
934,bi(5-8)-(H2O)-(HCOH)(1+),399.0,477.89,b4-(HCOH)(1+),17.172702649105705,68.84047192167162,0.35
,y7-(NH3)(2+),399.0,477.89,bi(3-6)-2(NH3)-(HCOH)(1+),17.172702649105705,68.84047192167162,0.354
,y7-(NH3)(2+),399.0,477.89,ai(3-6)-2(H2O)(1+),17.172702649105705,68.84047192167162,0.382
,ai(5-12)-(H2O)(2+),399.0,477.89,b4-(HCOH)(1+),17.172702649105705,68.84047192167162,0.384
,y7-(NH3)(2+),399.0,477.89,b4-(HCOH)(1+),17.172702649105705,68.84047192167162,0.397
,bi(5-12)-(NH3)-(HCOH)(2+),399.0,477.89,b4-(HCOH)(1+),17.172702649105705,68.84047192167162,0.41
,y7-(H2O)(2+),399.0,477.89,bi(3-6)-2(NH3)-(HCOH)(1+),17.172702649105705,68.84047192167162,0.787
,ai(5-12)-(NH3)(2+),399.0,477.89,b4-(HCOH)(1+),17.172702649105705,68.84047192167162,0.789
935,,477.27,821.21,,5.700052422462902,68.68754590873296,
936,,286.44,697.23,,5.280491811619255,68.6079800399729,
937,y5-2(NH3)(1+),537.54,547.73,b5-(NH3)(1+),5.05250329857563,67.58872624449884,0.511
,y5-2(NH3)(1+),537.54,547.73,b5-(H2O)(1+),5.05250329857563,67.58872624449884,0.548
938,b5-2(H2O)-(HCOH)(2+),250.36,514.11,bi(6-10)-(HCOH)-(HCOH)(1+),12.97644716367809,67.53881961275592,0.311
,b5-2(NH3)-(HCOH)(2+),250.36,514.11,bi(6-10)-(HCOH)-(HCOH)(1+),12.97644716367809,67.53881961275592,0.75
,a5-2(H2O)(2+),250.36,514.11,bi(6-10)-(HCOH)-(HCOH)(1+),12.97644716367809,67.53881961275592,0.769
,b5-(H2O)-(HCOOH)(2+),250.36,514.11,bi(6-10)-(HCOH)-(HCOH)(1+),12.97644716367809,67.53881961275592,0.769
939,,895.79,1026.02,,2.66262166852671,67.51999723891193,
940,,344.47,698.39,,4.8828887989102085,66.90896786571031,
941,,419.92,457.11,,4.34025579799924,66.7116506091953,
942,b6(2+),357.15,500.63,y4(1+),8.734858334389612,66.25875733560271,0.568
943,,387.84,1251.58,,5.255129685851669,65.8014994764273,
944,,476.88,1141.07,,6.292626676913521,65.64715966367429,
945,,477.6,854.93,,15.035665844776451,65.64189490566822,
946,,275.77,676.6,,17.34437465197317,65.55341882171113,
947,b5-2(H2O)-(HCOH)(1+),499.56,546.19,ai(6-10)(1+),4.953607928769502,65.34118931528737,0.386
948,,712.67,725.98,,7.453392229778416,64.69512200724292,
949,,499.25,684.23,,7.984701772645381,64.66536870324892,
950,,561.3,813.91,,2.4786192019489435,63.432400699483125,
951,,464.1,1024.91,,10.872958037008042,63.241595746195934,
952,,314.38,387.52,,10.390493542843913,62.17424779767412,
953,,469.82,912.24,,3.628131535977058,62.053424141550785,
954,,711.85,1009.12,,3.0490908720450283,61.667649632351036,
955,b5-2(NH3)-(HCOH)(1+),501.12,649.99,y6-2(H2O)(1+),4.621910222788688,60.663662794584305,0.581
,a5-2(H2O)(1+),501.12,649.99,y6-2(H2O)(1+),4.621910222788688,60.663662794584305,0.585
,b5-(H2O)-(HCOOH)(1+),501.12,649.99,y6-2(H2O)(1+),4.621910222788688,60.663662794584305,0.587
956,,569.9,922.48,,4.257387726541597,59.93359489557213,
957,,546.86,1137.89,,7.361936459247455,59.04727251277994,
958,,512.97,546.52,,4.919673382171198,58.18867071619925,
959,,953.52,1026.44,,9.777371527256747,57.285399878156255,
960,y3(1+),387.78,490.27,bi(2-10)-(HCOOH)(2+),8.741436329683369,57.024865051473974,0.512
,y3(1+),387.78,490.27,b9-(HCOOH)(2+),8.741436329683369,57.024865051473974,0.512
,y3(1+),387.78,490.27,a9-(H2O)(2+),8.741436329683369,57.024865051473974,0.512
,y3(1+),387.78,490.27,ai(2-10)-(H2O)(2+),8.741436329683369,57.024865051473974,0.512
,y3(1+),387.78,490.27,a5-(NH3)-(HCOH)(1+),8.741436329683369,57.024865051473974,0.516
,y3(1+),387.78,490.27,b4-(H2O)(1+),8.741436329683369,57.024865051473974,0.516
,bi(5-8)-(HCOH)-(HCOH)(1+),387.78,490.27,b4-(H2O)(1+),8.741436329683369,57.024865051473974,0.605
,y3(1+),387.78,490.27,a9-(NH3)(2+),8.741436329683369,57.024865051473974,0.674
,y3(1+),387.78,490.27,ai(2-10)-(NH3)(2+),8.741436329683369,57.024865051473974,0.674
,y3(1+),387.78,490.27,bi(2-10)-(NH3)-(HCOH)(2+),8.741436329683369,57.024865051473974,0.765
,y3(1+),387.78,490.27,b9-(NH3)-(HCOH)(2+),8.741436329683369,57.024865051473974,0.765
961,,496.86,675.3,,11.797627406988745,56.51436714042256,
962,b5-2(H2O)-(HCOH)(2+),250.25,540.06,bi(6-10)-2(NH3)(1+),10.43930256923895,56.10547372045345,0.242
963,,477.58,605.14,,9.302795994292815,55.91881065333368,
964,,569.41,1011.61,,8.552769677857201,55.39019756264715,
965,,714.02,955.73,,10.2413109929052,53.30650247310069,
966,b5-(NH3)-(HCOOH)(2+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.247
,b5-(H2O)-(HCOOH)(2+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.461
,a5-2(H2O)(2+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.461
,b5-2(NH3)-(HCOH)(2+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.479
,a5-2(NH3)(2+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.624
,b3-(H2O)-(HCOH)(1+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.661
,ai(9-11)-(H2O)(1+),251.51,274.42,y2(1+),5.696941714488889,53.21644225687991,0.727
967,y2(1+),274.49,463.02,a4-(NH3)(1+),5.896148574072105,52.435284369224505,0.34
,y2(1+),274.49,463.02,ai(4-11)(2+),5.896148574072105,52.435284369224505,0.417
,y2(1+),274.49,463.02,b8-(HCOH)(2+),5.896148574072105,52.435284369224505,0.439
,ai(5-7)-(HCOH)(1+),274.49,463.02,a4-(NH3)(1+),5.896148574072105,52.435284369224505,0.679
,y2(1+),274.49,463.02,a8(2+),5.896148574072105,52.435284369224505,0.743
968,,421.05,1027.49,,12.795617275901282,52.13948996223019,
969,,469.2,676.01,,8.531673007182054,51.95978974128678,
970,,686.83,1026.04,,8.95556001009841,51.80602462860097,
971,,696.89,1027.11,,2.84920175604129,50.605932870459895,
972,,1024.81,1138.99,,2.7678750123355726,49.87919678813384,
973,,561.79,1138.3,,14.87823183070024,49.55104066200377,
974,,555.62,695.18,,3.859237806352946,47.56011590019811,
975,,571.73,914.05,,5.176287759373547,42.26792840132962,
976,,913.02,955.78,,2.6260809074236837,41.90720584713907,
977,,490.21,547.7,,4.95417709948727,37.58382081394347,
978,,500.3,1251.29,,6.300808835675532,37.265395766750245,
979,y9-2(NH3)-(HCOH)(2+),477.65,489.6,b4-(H2O)(1+),3.094369571648395,36.12028150093125,0.707
980,,562.12,954.25,,8.770889973508266,35.28525981726501,
981,,562.17,913.1,,5.833754931497994,34.753652423485626,
982,,497.64,568.41,,2.7196961926698053,33.399492608049805,
983,y4-(NH3)(2+),242.81,547.03,b5-(H2O)(1+),3.3194595530368076,28.41245938605464,0.668
,bi(6-7)-2(NH3)(1+),242.81,547.03,b5-(H2O)(1+),3.3194595530368076,28.41245938605464,0.754
,b5-2(NH3)-(HCOOH)(2+),242.81,547.03,ai(6-10)(1+),3.3194595530368076,28.41245938605464,0.782
984,,342.53,561.26,,5.7405715168225635,24.3561478985956,
985,y3(1+),387.31,480.79,bi(2-10)-2(NH3)-(HCOH)(2+),0.9958439984434311,17.318894748295097,0.402
,y3(1+),387.31,480.79,b9-2(NH3)-(HCOH)(2+),0.9958439984434311,17.318894748295097,0.402
,y3(1+),387.31,480.79,a9-2(H2O)(2+),0.9958439984434311,17.318894748295097,0.422
,y3(1+),387.31,480.79,ai(2-10)-2(H2O)(2+),0.9958439984434311,17.318894748295097,0.422
,y3(1+),387.31,480.79,ai(6-10)-2(H2O)-(HCOH)(1+),0.9958439984434311,17.318894748295097,0.522
,y3(1+),387.31,480.79,b9-2(H2O)-(HCOH)(2+),0.9958439984434311,17.318894748295097,0.591
,y3(1+),387.31,480.79,a4(1+),0.9958439984434311,17.318894748295097,0.591
,y3(1+),387.31,480.79,bi(2-10)-2(H2O)-(HCOH)(2+),0.9958439984434311,17.318894748295097,0.591
,bi(5-8)-(HCOH)-(HCOH)(1+),387.31,480.79,a4(1+),0.9958439984434311,17.318894748295097,0.604
,bi(2-5)-2(NH3)-(HCOH)(1+),387.31,480.79,y8(2+),0.9958439984434311,17.318894748295097,0.77
