Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
,a8-(HCOOH)(2+),382.09,996.98,y8-(HCOOH)-(HCOH)(1+),143.25008906021722,329.8770826578039,0.798
106,,524.89,730.54,,85.37471483025517,329.70697316745856,
107,y2(1+),243.91,598.11,ai(8-17)-(NH3)-(HCOH)(2+),66.17143472721926,329.12273123802066,0.291
,y2(1+),243.91,598.11,bi(8-17)-(HCOOH)-(HCOH)(2+),66.17143472721926,329.12273123802066,0.444
,y2(1+),243.91,598.11,ai(8-17)-(H2O)-(HCOH)(2+),66.17143472721926,329.12273123802066,0.452
,y2(1+),243.91,598.11,ai(8-17)-(HCOOH)(2+),66.17143472721926,329.12273123802066,0.691
108,b10-2(H2O)-(HCOH)(2+),492.02,633.64,bi(11-15)-(NH3)(1+),58.32506631798287,328.7672266649556,0.479
109,ai(8-16)-(NH3)(2+),540.08,663.93,b7-(HCOH)-(HCOH)(1+),66.49087709052591,328.6461613881845,0.663
110,,888.31,988.64,,65.89930597424465,328.2793613451711,
111,ai(4-9)-2(H2O)(1+),607.72,633.89,y10-(H2O)(2+),132.3459455275689,328.02038513619516,0.412
,y5-(HCOOH)(1+),607.72,633.89,bi(4-14)-2(H2O)(2+),132.3459455275689,328.02038513619516,0.412
,bi(4-9)-2(NH3)-(HCOH)(1+),607.72,633.89,y10-(H2O)(2+),132.3459455275689,328.02038513619516,0.461
,ai(4-9)-2(H2O)(1+),607.72,633.89,y10-(NH3)(2+),132.3459455275689,328.02038513619516,0.566
,y5-(HCOOH)(1+),607.72,633.89,b12-(HCOH)-(HCOH)(2+),132.3459455275689,328.02038513619516,0.573
,bi(4-9)-2(NH3)-(HCOH)(1+),607.72,633.89,y10-(NH3)(2+),132.3459455275689,328.02038513619516,0.602
,ai(13-17)-(HCOH)(1+),607.72,633.89,b12-(HCOH)-(HCOH)(2+),132.3459455275689,328.02038513619516,0.694
,y5-(HCOOH)(1+),607.72,633.89,a12-2(NH3)(2+),132.3459455275689,328.02038513619516,0.721
112,,728.23,775.38,,108.39865808113476,327.8538261143908,
113,y8-(NH3)-(HCOH)(2+),513.26,780.96,a8-(HCOH)(1+),39.36878356075961,326.58836009788524,0.54
,y8-(HCOOH)(2+),513.26,780.96,a8-(HCOH)(1+),39.36878356075961,326.58836009788524,0.736
,y8-(H2O)-(HCOH)(2+),513.26,780.96,a8-(HCOH)(1+),39.36878356075961,326.58836009788524,0.743
114,,891.98,1073.45,,72.73226212896412,325.3349737981473,
115,b12-2(NH3)(2+),646.86,699.47,ai(13-18)-2(H2O)(1+),153.3772065824408,325.3236696448527,0.455
,b12-2(NH3)(2+),646.86,699.47,bi(13-18)-2(NH3)-(HCOH)(1+),153.3772065824408,325.3236696448527,0.47
,a7-(H2O)-(HCOH)(1+),646.86,699.47,bi(8-13)-2(NH3)(1+),153.3772065824408,325.3236696448527,0.573
,b12-2(H2O)(2+),646.86,699.47,ai(13-18)-2(H2O)(1+),153.3772065824408,325.3236696448527,0.58
,b12-2(H2O)(2+),646.86,699.47,bi(13-18)-2(NH3)-(HCOH)(1+),153.3772065824408,325.3236696448527,0.591
,bi(3-8)-(NH3)-(HCOH)(1+),646.86,699.47,y11(2+),153.3772065824408,325.3236696448527,0.594
,bi(3-8)-(H2O)-(HCOH)(1+),646.86,699.47,y11(2+),153.3772065824408,325.3236696448527,0.61
,a7-(H2O)-(HCOH)(1+),646.86,699.47,y11(2+),153.3772065824408,325.3236696448527,0.627
116,,670.96,841.64,,74.66812438020725,325.3190450556146,
117,y2-(H2O)(1+),226.13,988.4,b17-(NH3)(2+),95.6587127644953,325.2605434941213,0.05
,y2-(H2O)(1+),226.13,988.4,b17-(H2O)(2+),95.6587127644953,325.2605434941213,0.451
118,,655.52,987.47,,171.5511501066797,325.06725359351066,
119,b9-(H2O)(2+),467.33,909.24,y7(1+),106.31795600013274,324.38026585257563,0.461
120,,549.65,923.45,,94.17994336907027,324.2196096363445,
121,,468.0,516.03,,59.42852263397169,324.1054202681263,
122,,476.4,1285.46,,128.9455940444153,323.8809929036246,
123,a10(2+),510.98,653.0,y5(1+),75.64371543779568,323.83278425637184,0.439
,b10-(HCOH)(2+),510.98,653.0,y5(1+),75.64371543779568,323.83278425637184,0.792
124,,713.17,988.29,,115.95133439128124,323.81215407116116,
125,,517.39,663.91,,92.53993074417082,321.2709831448903,
126,,841.01,1285.23,,76.64260575839855,320.5979446020057,
127,y7-(H2O)(2+),445.88,582.49,a6(1+),137.2937071534863,320.44482663067635,0.38
,ai(7-11)-2(H2O)-(HCOOH)(1+),445.88,582.49,a6(1+),137.2937071534863,320.44482663067635,0.691
128,,891.13,914.6,,93.03797437953139,320.150094384827,
129,,663.84,710.73,,137.65218537733355,319.6886606994366,
130,,589.96,923.29,,94.1508297199902,319.5707576099628,
131,,626.77,988.5,,176.6387997350444,319.11407260426995,
132,bi(12-13)-2(H2O)-(HCOH)(1+),225.74,1072.04,a11-2(NH3)-(HCOH)(1+),52.830532188414594,318.5205653539156,0.576
,y2-(H2O)(1+),225.74,1072.04,a11-2(NH3)-(HCOH)(1+),52.830532188414594,318.5205653539156,0.616
133,bi(12-17)-(H2O)-(HCOH)(1+),781.0,1130.38,b11-2(NH3)(1+),38.58653079321403,317.99656457860215,0.351
,y6(1+),781.0,1130.38,b11-2(NH3)(1+),38.58653079321403,317.99656457860215,0.408
134,bi(9-18)-2(NH3)(2+),609.74,734.2,a8-(HCOOH)-(HCOH)(1+),101.90388456678974,317.8466837664829,0.21
,y10-2(H2O)-(HCOH)(2+),609.74,734.2,a8-(HCOOH)-(HCOH)(1+),101.90388456678974,317.8466837664829,0.214
,y10-2(H2O)-(HCOH)(2+),609.74,734.2,ai(3-9)-(HCOOH)(1+),101.90388456678974,317.8466837664829,0.224
,ai(3-13)-2(H2O)-(HCOH)(2+),609.74,734.2,y6-(NH3)-(HCOH)(1+),101.90388456678974,317.8466837664829,0.465
,ai(3-13)-2(NH3)-(HCOH)(2+),609.74,734.2,y6-(NH3)-(HCOH)(1+),101.90388456678974,317.8466837664829,0.56
,b6(1+),609.74,734.2,y12-(HCOOH)(2+),101.90388456678974,317.8466837664829,0.594
,b6(1+),609.74,734.2,y6-(NH3)-(HCOH)(1+),101.90388456678974,317.8466837664829,0.599
,b6(1+),609.74,734.2,y12-(NH3)-(HCOH)(2+),101.90388456678974,317.8466837664829,0.693
135,y10(2+),643.02,820.74,ai(2-9)-(NH3)-(HCOH)(1+),132.43261378499685,317.75428778301404,0.388
,y10(2+),643.02,820.74,b8-(H2O)(1+),132.43261378499685,317.75428778301404,0.388
,y10(2+),643.02,820.74,b8-(NH3)(1+),132.43261378499685,317.75428778301404,0.696
,y10(2+),643.02,820.74,ai(2-9)-(HCOOH)(1+),132.43261378499685,317.75428778301404,0.743
,ai(9-14)-(HCOOH)-(HCOH)(1+),643.02,820.74,b8-(H2O)(1+),132.43261378499685,317.75428778301404,0.797
136,,727.85,965.72,,69.15186733318988,317.59657437609087,
137,,711.09,792.25,,110.74659870932892,317.47220847118365,
138,,663.92,1028.03,,50.364777442485334,317.1369655249598,
139,y6(2+),390.96,678.72,a7-(NH3)(1+),47.35780316120803,316.8735709175057,0.416
,y3(1+),390.96,678.72,a7-(NH3)(1+),47.35780316120803,316.8735709175057,0.434
140,,952.01,1073.28,,212.32514400599644,316.5248755515153,
141,y6(1+),781.22,1284.29,ai(3-13)(1+),157.61452187880673,316.40854133226276,0.691
142,y4(1+),538.23,1328.33,b12(1+),47.96478160322137,315.9706588653206,0.713
143,b5-(NH3)-(HCOH)(1+),476.5,969.51,ai(6-14)-2(NH3)-(HCOH)(1+),70.2903725405702,315.86475750918055,0.277
,a5-(H2O)(1+),476.5,969.51,ai(6-14)-2(NH3)-(HCOH)(1+),70.2903725405702,315.86475750918055,0.789
144,b5(1+),522.87,763.83,y6-(H2O)(1+),59.58451149252995,315.8634645542122,0.616
,b5(1+),522.87,763.83,y6-(NH3)(1+),59.58451149252995,315.8634645542122,0.676
,a6-(HCOH)-(HCOH)(1+),522.87,763.83,y6-(H2O)(1+),59.58451149252995,315.8634645542122,0.726
,a6-(HCOH)-(HCOH)(1+),522.87,763.83,y6-(NH3)(1+),59.58451149252995,315.8634645542122,0.778
145,ai(7-12)-2(NH3)-(HCOOH)(1+),610.27,893.16,y7-(NH3)(1+),30.69603462915385,315.1488200158311,0.74
,b6(1+),610.27,893.16,y7-(NH3)(1+),30.69603462915385,315.1488200158311,0.742
146,ai(5-14)-(H2O)(2+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.17
,b11-2(H2O)(2+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.17
,bi(5-14)-(HCOOH)(2+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.17
,a6-(H2O)(1+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.49
,ai(5-14)-(NH3)(2+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.519
,a6-(NH3)(1+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.547
,bi(5-14)-(NH3)-(HCOH)(2+),564.77,653.5,y5(1+),58.98907883511357,314.0269543919916,0.547
,b11-2(H2O)(2+),564.77,653.5,ai(12-16)(1+),58.98907883511357,314.0269543919916,0.78
147,,692.4,952.5,,158.8194568458247,313.89926017087504,
148,,265.76,997.15,,52.72556956287381,313.6497128662881,
149,,722.89,1164.41,,83.61113739805234,312.914003992019,
150,,664.29,723.13,,154.59961722364608,312.6351426445245,
151,y2(1+),244.16,910.0,bi(3-17)-(HCOH)(2+),124.5950243747607,312.57075765458285,0.081
,y2(1+),244.16,910.0,bi(11-17)-2(NH3)(1+),124.5950243747607,312.57075765458285,0.33
,b5-2(H2O)(2+),244.16,910.0,y7(1+),124.5950243747607,312.57075765458285,0.55
,y2(1+),244.16,910.0,a16(2+),124.5950243747607,312.57075765458285,0.58
152,ai(12-16)-2(NH3)(1+),620.72,1072.35,a11-2(NH3)-(HCOH)(1+),48.55973509914663,311.907234855106,0.51
153,b9(2+),476.5,1041.35,bi(10-17)(1+),48.94959454429616,311.7013641061693,0.253
154,y10-2(NH3)(2+),626.37,952.52,b9(1+),136.18779587740084,311.09748399712896,0.602
155,,783.64,823.61,,52.82392924854418,310.6235787024423,
156,,621.84,997.12,,99.47691139298664,309.88810335960045,
157,y7-2(NH3)-(HCOH)(2+),423.74,699.97,bi(7-12)-(H2O)(1+),47.64294613738271,309.7161435412161,0.628
158,a11-(H2O)(2+),559.82,908.99,bi(12-18)-(NH3)(1+),82.20519294781322,309.64678007275677,0.392
,b11-(HCOOH)(2+),559.82,908.99,bi(12-18)-(NH3)(1+),82.20519294781322,309.64678007275677,0.392
,a11-(H2O)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.462
,b11-(HCOOH)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.462
,ai(8-12)-(NH3)(1+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.59
,a11-(NH3)(2+),559.82,908.99,bi(12-18)-(NH3)(1+),82.20519294781322,309.64678007275677,0.595
,a11-(H2O)(2+),559.82,908.99,bi(12-18)-(H2O)(1+),82.20519294781322,309.64678007275677,0.601
,b11-(HCOOH)(2+),559.82,908.99,bi(12-18)-(H2O)(1+),82.20519294781322,309.64678007275677,0.601
,bi(3-12)-2(NH3)-(HCOH)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.63
,a11-(NH3)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.644
,ai(3-12)-2(H2O)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.651
,b11-(NH3)-(HCOH)(2+),559.82,908.99,bi(12-18)-(NH3)(1+),82.20519294781322,309.64678007275677,0.682
,bi(3-12)-2(H2O)-(HCOH)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.717
,b11-(NH3)-(HCOH)(2+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.725
,a11-(NH3)(2+),559.82,908.99,bi(12-18)-(H2O)(1+),82.20519294781322,309.64678007275677,0.75
,bi(8-12)-(HCOOH)(1+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.756
,ai(8-12)-(H2O)(1+),559.82,908.99,y7(1+),82.20519294781322,309.64678007275677,0.764
159,b5-(NH3)-(HCOH)(1+),476.32,691.9,ai(6-17)-(HCOH)-(HCOH)(2+),127.05729731778754,309.6324403700166,0.122
,ai(14-17)-2(NH3)(1+),476.32,691.9,a13-(HCOOH)(2+),127.05729731778754,309.6324403700166,0.577
,b5-(NH3)-(HCOH)(1+),476.32,691.9,y11-(NH3)(2+),127.05729731778754,309.6324403700166,0.594
160,a12(2+),650.18,762.91,bi(13-18)(1+),50.00917056678006,308.9663926981143,0.449
,a12(2+),650.18,762.91,y6-(H2O)(1+),50.00917056678006,308.9663926981143,0.488
161,,699.87,1170.29,,62.047238152794584,308.93297537561733,
162,,734.15,940.34,,99.98586609244741,308.88572456662735,
163,,507.15,988.63,,63.18190549102675,308.7259240787673,
164,y3-(H2O)-(HCOH)(1+),342.96,655.26,b12-(H2O)(2+),35.263348236522916,308.5458349503849,0.255
,y3-(H2O)-(HCOH)(1+),342.96,655.26,b12-(NH3)(2+),35.263348236522916,308.5458349503849,0.595
165,,997.27,1055.36,,106.08305981598926,307.97644862381185,
166,,727.84,897.63,,74.51844763330473,307.5081266142043,
167,,663.88,852.32,,54.24190655229868,306.8917993006562,
168,ai(2-12)-(HCOOH)(2+),598.57,909.18,y7(1+),128.3109526364495,306.82414833908575,0.355
,ai(2-12)-(NH3)-(HCOH)(2+),598.57,909.18,y7(1+),128.3109526364495,306.82414833908575,0.396
169,ai(12-18)-(HCOH)-(HCOH)(1+),838.09,1072.24,a11-2(NH3)-(HCOH)(1+),168.51662379533846,306.72985902323063,0.383
,ai(4-11)-(NH3)(1+),838.09,1072.24,y8(1+),168.51662379533846,306.72985902323063,0.404
,b8(1+),838.09,1072.24,y8(1+),168.51662379533846,306.72985902323063,0.434
,ai(4-11)-(H2O)(1+),838.09,1072.24,y8(1+),168.51662379533846,306.72985902323063,0.732
,bi(4-11)-(HCOOH)(1+),838.09,1072.24,y8(1+),168.51662379533846,306.72985902323063,0.732
170,y2(1+),243.73,805.92,a15-(HCOH)-(HCOH)(2+),40.14485244396127,306.65143337810235,0.443
,b5-2(H2O)(2+),243.73,805.92,bi(6-12)(1+),40.14485244396127,306.65143337810235,0.71
171,bi(9-12)(1+),489.9,909.02,y7(1+),71.82097881779222,306.28215082558575,0.519
,b5-2(NH3)(1+),489.9,909.02,y7(1+),71.82097881779222,306.28215082558575,0.788
172,,931.99,997.37,,113.24044659948505,306.2545468632747,
173,bi(10-14)-2(H2O)(1+),596.93,653.01,y5(1+),73.42054405598888,306.1990977244657,0.752
174,,952.14,1171.28,,68.28889524027625,306.197937240254,
175,a6(1+),582.34,1188.01,y9(1+),108.21788508499569,305.0626477168021,0.47
,ai(5-10)-(HCOH)(1+),582.34,1188.01,y9(1+),108.21788508499569,305.0626477168021,0.47
,a6(1+),582.34,1188.01,bi(7-16)-(H2O)-(HCOH)(1+),108.21788508499569,305.0626477168021,0.49
176,,714.25,915.01,,81.15502911156742,304.9849438424767,
177,,391.17,692.14,,80.95307468285723,304.7087836922427,
178,y6(2+),390.89,1327.73,b12(1+),57.978303495542185,304.32237108870515,0.329
,y3(1+),390.89,1327.73,b12(1+),57.978303495542185,304.32237108870515,0.357
179,bi(3-13)-2(H2O)(2+),638.16,781.26,y6(1+),77.55320482990938,304.2458352675992,0.191
180,ai(6-13)-(NH3)-(HCOH)(2+),429.8,523.08,b5(1+),45.032541307250256,304.2138161881136,0.242
,bi(6-9)(1+),429.8,523.08,b5(1+),45.032541307250256,304.2138161881136,0.443
,ai(6-13)-(HCOOH)(2+),429.8,523.08,b5(1+),45.032541307250256,304.2138161881136,0.452
,ai(6-13)-(H2O)-(HCOH)(2+),429.8,523.08,b5(1+),45.032541307250256,304.2138161881136,0.645
,bi(6-13)-(HCOOH)-(HCOH)(2+),429.8,523.08,b5(1+),45.032541307250256,304.2138161881136,0.645
,a5-2(H2O)-(HCOH)(1+),429.8,523.08,bi(6-14)-(NH3)(2+),45.032541307250256,304.2138161881136,0.649
181,,586.47,700.01,,80.74455961178644,304.1987928451679,
182,,413.9,923.7,,43.59882246532683,304.0575371899575,
183,ai(8-18)-2(NH3)(2+),653.19,676.99,a7-(H2O)(1+),39.972968310163765,303.9153478807785,0.404
,y5(1+),653.19,676.99,a7-(H2O)(1+),39.972968310163765,303.9153478807785,0.424
,ai(8-18)-2(NH3)(2+),653.19,676.99,b7-(NH3)-(HCOH)(1+),39.972968310163765,303.9153478807785,0.623
,y5(1+),653.19,676.99,b7-(NH3)-(HCOH)(1+),39.972968310163765,303.9153478807785,0.636
,y5(1+),653.19,676.99,ai(3-14)-(HCOH)-(HCOH)(2+),39.972968310163765,303.9153478807785,0.675
,y5(1+),653.19,676.99,a13-(HCOOH)-(HCOH)(2+),39.972968310163765,303.9153478807785,0.675
184,,374.99,719.6,,35.24591954039455,303.8600081554852,
185,,962.19,988.28,,96.86021675798634,303.6812564645971,
186,bi(8-12)-2(H2O)-(HCOOH)(1+),522.87,658.89,b7-2(NH3)-(HCOH)(1+),32.74317324004,303.6711588207112,0.552
,bi(8-12)-2(H2O)-(HCOOH)(1+),522.87,658.89,a7-2(H2O)(1+),32.74317324004,303.6711588207112,0.585
,a6-(HCOH)-(HCOH)(1+),522.87,658.89,bi(7-17)-2(H2O)-(HCOH)(2+),32.74317324004,303.6711588207112,0.691
187,y6(1+),781.14,971.07,ai(5-13)-(NH3)-(HCOH)(1+),67.23061271159142,303.66730161624656,0.447
,y6(1+),781.14,971.07,ai(5-13)-(H2O)-(HCOH)(1+),67.23061271159142,303.66730161624656,0.659
,y6(1+),781.14,971.07,bi(5-13)-(HCOOH)-(HCOH)(1+),67.23061271159142,303.66730161624656,0.659
188,y2(1+),243.92,905.97,b16-2(NH3)(2+),116.5750415309249,302.71994652427804,0.489
,bi(10-13)-(NH3)(2+),243.92,905.97,a9-(H2O)(1+),116.5750415309249,302.71994652427804,0.522
,bi(10-13)-(NH3)(2+),243.92,905.97,b9-(HCOOH)(1+),116.5750415309249,302.71994652427804,0.531
,y2(1+),243.92,905.97,a9-(H2O)(1+),116.5750415309249,302.71994652427804,0.55
,y2(1+),243.92,905.97,b9-(HCOOH)(1+),116.5750415309249,302.71994652427804,0.559
,bi(10-13)-(NH3)(2+),243.92,905.97,b9-(NH3)-(HCOH)(1+),116.5750415309249,302.71994652427804,0.56
,bi(10-13)-(H2O)(2+),243.92,905.97,a9-(H2O)(1+),116.5750415309249,302.71994652427804,0.585
,y2(1+),243.92,905.97,b9-(NH3)-(HCOH)(1+),116.5750415309249,302.71994652427804,0.586
,bi(10-13)-(H2O)(2+),243.92,905.97,b9-(HCOOH)(1+),116.5750415309249,302.71994652427804,0.594
,b5-2(H2O)(2+),243.92,905.97,ai(6-13)(1+),116.5750415309249,302.71994652427804,0.611
,y2(1+),243.92,905.97,b16-2(H2O)(2+),116.5750415309249,302.71994652427804,0.613
,bi(10-13)-(H2O)(2+),243.92,905.97,b9-(NH3)-(HCOH)(1+),116.5750415309249,302.71994652427804,0.619
189,,655.48,805.12,,61.869255994779344,302.42317946296424,
190,ai(14-17)-(NH3)(1+),493.06,699.53,a13-(HCOH)(2+),44.29231966773118,302.009797900238,0.236
,bi(4-8)-2(NH3)-(HCOH)(1+),493.06,699.53,y11(2+),44.29231966773118,302.009797900238,0.336
,ai(4-8)-2(H2O)(1+),493.06,699.53,y11(2+),44.29231966773118,302.009797900238,0.358
,b5-(HCOH)(1+),493.06,699.53,y11(2+),44.29231966773118,302.009797900238,0.364
,b5-(HCOH)(1+),493.06,699.53,ai(6-17)-(HCOOH)(2+),44.29231966773118,302.009797900238,0.753
191,,566.49,733.97,,120.26366955073976,301.71890002058524,
192,bi(2-13)-(H2O)(2+),690.95,705.29,y6-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.144
,a13-(NH3)-(HCOH)(2+),690.95,705.29,y6-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.153
,y11-(H2O)(2+),690.95,705.29,bi(2-8)-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.164
,y11-(H2O)(2+),690.95,705.29,b7-(H2O)(1+),86.90993312511301,301.65858449312094,0.164
,y11-(H2O)(2+),690.95,705.29,ai(2-8)-(H2O)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.164
,y11-(NH3)(2+),690.95,705.29,b7-(H2O)(1+),86.90993312511301,301.65858449312094,0.374
,y11-(NH3)(2+),690.95,705.29,bi(2-8)-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.374
,y11-(NH3)(2+),690.95,705.29,ai(2-8)-(H2O)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.374
,bi(2-13)-(NH3)(2+),690.95,705.29,y6-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.379
,a13-(HCOOH)(2+),690.95,705.29,y6-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.398
,a13-(H2O)-(HCOH)(2+),690.95,705.29,y6-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.625
,b13-(HCOOH)-(HCOH)(2+),690.95,705.29,y6-(HCOOH)-(HCOH)(1+),86.90993312511301,301.65858449312094,0.625
193,bi(10-18)-2(H2O)-(HCOH)(2+),536.23,934.85,b9-(H2O)(1+),62.746264475686594,301.35598581725264,0.634
,y8(2+),536.23,934.85,b9-(H2O)(1+),62.746264475686594,301.35598581725264,0.658
,bi(10-18)-2(H2O)-(HCOH)(2+),536.23,934.85,b9-(NH3)(1+),62.746264475686594,301.35598581725264,0.781
194,y3(1+),391.01,782.81,bi(4-16)(2+),114.36326471500129,301.2566059112093,0.224
,y6(2+),391.01,782.81,ai(7-13)-2(H2O)(1+),114.36326471500129,301.2566059112093,0.507
,y6(2+),391.01,782.81,bi(7-13)-2(NH3)-(HCOH)(1+),114.36326471500129,301.2566059112093,0.544
,y3(1+),391.01,782.81,b14-(H2O)(2+),114.36326471500129,301.2566059112093,0.602
195,,719.25,727.47,,115.6913574015176,301.08206233564727,
196,,291.93,646.64,,40.42723112473988,301.02749840164165,
197,,621.03,642.68,,97.8888496944423,301.00414454595807,
198,y10-(H2O)(2+),634.0,800.67,ai(2-9)-2(H2O)-(HCOH)(1+),52.68117192160662,300.78677771098967,0.779
199,a6-(HCOH)-(HCOH)(1+),522.63,703.04,bi(7-18)-(HCOOH)-(HCOH)(2+),55.10841193170721,300.74192385419326,0.397
,a6-(HCOH)-(HCOH)(1+),522.63,703.04,ai(7-18)-(H2O)-(HCOH)(2+),55.10841193170721,300.74192385419326,0.402
,a6-(HCOH)-(HCOH)(1+),522.63,703.04,ai(7-18)-(NH3)-(HCOH)(2+),55.10841193170721,300.74192385419326,0.42
,b5(1+),522.63,703.04,bi(6-17)-2(H2O)-(HCOH)(2+),55.10841193170721,300.74192385419326,0.702
200,,702.33,716.39,,69.31148661973978,300.4564786501192,
201,,420.74,952.13,,66.60402708372649,300.3437721346247,
202,ai(9-14)-(HCOH)-(HCOH)(2+),329.84,734.5,a8-(HCOOH)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.21
,ai(8-13)-(NH3)-(HCOH)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.258
,ai(8-13)-(HCOOH)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.335
,b7-2(NH3)-(HCOH)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.362
,a7-2(H2O)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.39
,b7-2(H2O)-(HCOH)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.667
,bi(8-13)-(HCOOH)-(HCOH)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.716
,ai(8-13)-(H2O)-(HCOH)(2+),329.84,734.5,y6-(NH3)-(HCOH)(1+),46.28796598952727,300.2668748126484,0.726
203,y4-(HCOH)(1+),508.13,1072.15,bi(7-15)-(NH3)(1+),41.7309921247575,300.0949035812399,0.314
,y4-(HCOH)(1+),508.13,1072.15,ai(6-15)-(HCOOH)-(HCOH)(1+),41.7309921247575,300.0949035812399,0.349
,bi(7-11)-(NH3)-(HCOH)(1+),508.13,1072.15,y8(1+),41.7309921247575,300.0949035812399,0.367
,ai(2-11)-2(NH3)-(HCOH)(2+),508.13,1072.15,y8(1+),41.7309921247575,300.0949035812399,0.376
,b10-2(NH3)(2+),508.13,1072.15,y8(1+),41.7309921247575,300.0949035812399,0.376
,y4-(HCOH)(1+),508.13,1072.15,a11-2(NH3)-(HCOH)(1+),41.7309921247575,300.0949035812399,0.376
,y4-(HCOH)(1+),508.13,1072.15,bi(7-15)-(H2O)(1+),41.7309921247575,300.0949035812399,0.728
204,,718.99,979.95,,96.51094387304393,300.0932473934173,
205,a11-(H2O)(2+),559.94,1073.04,y8(1+),79.17583826609398,299.9564578562817,0.554
,b11-(HCOOH)(2+),559.94,1073.04,y8(1+),79.17583826609398,299.9564578562817,0.554
,a11-(NH3)(2+),559.94,1073.04,y8(1+),79.17583826609398,299.9564578562817,0.624
206,,585.24,633.72,,101.53659021723416,299.90271522971074,
207,bi(5-9)-2(H2O)(1+),507.63,634.12,y10-(NH3)(2+),63.65447126717958,299.7766399707968,0.407
,bi(5-9)-2(H2O)(1+),507.63,634.12,y10-(H2O)(2+),63.65447126717958,299.7766399707968,0.496
,y4-(HCOH)(1+),507.63,634.12,b12-(HCOH)-(HCOH)(2+),63.65447126717958,299.7766399707968,0.684
208,,646.34,792.38,,92.50171007712716,299.75871064977576,
209,,838.13,923.5,,279.833427081574,299.45300530166156,
210,,454.92,839.7,,44.42630348406621,299.30602574314906,
211,,679.44,691.73,,51.463389166726444,299.1438071340107,
212,y7(1+),909.22,918.11,bi(5-12)(1+),50.7384947246922,299.08265379826736,0.386
,y7(1+),909.22,918.11,b9-2(NH3)(1+),50.7384947246922,299.08265379826736,0.386
213,,915.12,1055.36,,54.017606119016435,298.87032167762277,
214,,857.34,1285.5,,60.34257520827016,298.78958960801225,
215,bi(12-18)-2(NH3)(2+),446.55,1164.34,b11(1+),75.15286999123259,298.7874743238938,0.247
,y7-(NH3)(2+),446.55,1164.34,b11(1+),75.15286999123259,298.7874743238938,0.264
,y7-(H2O)(2+),446.55,1164.34,b11(1+),75.15286999123259,298.7874743238938,0.391
,ai(12-15)-(HCOH)-(HCOH)(1+),446.55,1164.34,b11(1+),75.15286999123259,298.7874743238938,0.674
216,bi(3-8)-2(H2O)(1+),658.08,699.63,y11(2+),102.273164877877,298.52782975203996,0.338
,b7-2(H2O)-(HCOH)(1+),658.08,699.63,y11(2+),102.273164877877,298.52782975203996,0.735
217,,643.12,1399.5,,82.2769137831864,298.2879659182485,
218,,914.83,1036.55,,87.48923768350102,298.0077373698205,
219,,1056.22,1072.08,,38.58576714246267,297.9636794822905,
220,ai(3-8)-(HCOH)(1+),636.37,690.78,y11-(H2O)(2+),42.43414193701503,297.6999157607072,0.04
,y5-(NH3)(1+),636.37,690.78,a13-(NH3)-(HCOH)(2+),42.43414193701503,297.6999157607072,0.081
,y5-(NH3)(1+),636.37,690.78,a13-(H2O)-(HCOH)(2+),42.43414193701503,297.6999157607072,0.455
